"gameId","playId","nflId_def","eps_tackling"
2018111100,3178,2560877,0.0430045903239336
2018120207,2700,2560877,0.0149515152404844
2018110401,2741,2560877,0.013555980292685
2018110401,3421,2560877,-0.0258062098527441
2018123005,2666,2560877,-0.0400355378384326
2018121603,2209,2560877,-0.050557844418385
2018110401,2396,2560877,-0.0623792768982634
2018111802,3847,2560877,-0.063911600610198
2018112200,2087,2560877,-0.0673362364918378
2018091700,3213,2560877,-0.136069074291768
2018120207,904,2560877,-0.20892630094772
2018112200,2806,2560877,-0.360756843923436
2018110401,1124,2560877,-0.611031349794908
2018120207,3714,2560877,-1.40668835561973
2018090906,3834,2560884,0.985476366609858
2018091606,1508,2560884,0.742481732321382
2018101400,1985,2560884,0.430669036104073
2018093001,1169,2560884,0.331591242593769
2018093001,1679,2560884,0.202577807630232
2018092400,1505,2560884,0.133026618499135
2018090906,1799,2560884,0.0544185114043876
2018102803,1888,2560884,0.0537113832965418
2018102803,1066,2560884,0.00452984994993733
2018102109,1571,2560884,-0.0133688352232045
2018101400,1202,2560884,-0.0471690296501881
2018091606,1297,2560884,-0.0663740682778846
2018092400,2119,2560884,-0.149020721846508
2018092400,2834,2560884,-0.196430990176684
2018102803,3166,2560884,-0.213770826911559
2018091606,3310,2560884,-0.233406285960355
2018102803,1641,2560884,-0.708826392546231
2018091606,3655,2560884,-0.849109062946532
2018102803,748,2560884,-1.01328793332442
2018092400,2191,2560884,-1.30294001011256
2018091606,2872,2560884,-2.68927978430763
2018101400,425,2560884,-2.75821180531012
2018111107,3361,2560886,0.0546669165635593
2018111107,3573,2560886,0.0512507158202693
2018123012,2350,2560886,0.0237351261691052
2018111107,3448,2560886,0.00956613780084836
2018102110,3835,2560886,-0.0136062991686252
2018102806,3086,2560886,-0.0987466516635562
2018122200,1656,2560886,-0.175848398475975
2018102110,1568,2560886,-0.224765010152537
2018100800,2527,2560886,-0.243419209895596
2018111806,2889,2560886,-1.02566071430041
2018111809,2636,2560887,0.214104566035942
2018111809,2263,2560887,0.000103746591567422
2018112506,1076,2560887,-0.0499168781762855
2018111809,1824,2560887,-0.3002179652371
2018093001,1883,2560901,0.116669648073479
2018093001,3897,2560901,0.0711813116335026
2018110401,4671,2560901,0.0424773920282577
2018093001,2869,2560901,0.000120861413868356
2018092311,3098,2560901,-0.0138615613355868
2018122312,3179,2560901,-1.27355340097969
2018111111,557,2560908,1.69173276415763
2018122306,3396,2560908,0.768180852871559
2018121605,301,2560908,0.269190150457235
2018110500,1184,2560908,0.126345764354014
2018112201,3935,2560908,0.0928794190473151
2018111800,1543,2560908,0.038924814618412
2018111111,1008,2560908,0.0375810946217274
2018112201,2721,2560908,0.0184364792537894
2018111111,3937,2560908,0.00946701524132365
2018100712,2541,2560908,0.00689319720874559
2018101410,2207,2560908,0.00316412008522526
2018112900,3091,2560908,-0.0672131727997744
2018112201,4010,2560908,-0.0990972748999898
2018101410,2368,2560908,-0.11980486515155
2018100712,1689,2560908,-0.140943746701004
2018100712,2582,2560908,-0.164944714917969
2018101410,2460,2560908,-1.00148463676596
2018120911,3218,2560913,-0.0429693906444482
2018120900,1950,2560914,0.256371512531358
2018120206,145,2560914,0.0316666409379405
2018122308,2481,2560914,0.000257568943261108
2018120900,4268,2560914,0.000221686478781236
2018120206,1443,2560914,-0.0543157588680283
2018120206,1814,2560914,-0.147643478205029
2018092000,2693,2560916,5.14466524755951
2018090901,5005,2560916,0.427841413175867
2018091603,3117,2560916,0.254336183764649
2018091603,2579,2560916,0.136792252304032
2018111102,3308,2560916,0.107696754750384
2018102109,4520,2560916,0.0650342257461856
2018111102,3718,2560916,0.0415885993048181
2018102807,1215,2560916,0.00102529043974009
2018122305,1969,2560916,-0.210779911375587
2018100703,4419,2560916,-0.225325526902554
2018100703,727,2560916,-0.325104444276281
2018093009,4229,2560916,-0.327159187132658
2018102807,1290,2560916,-2.03582534922548
2018120213,2971,2560917,0.298973477916264
2018091610,2124,2560917,0.165674274908649
2018091610,2655,2560917,0.0880162771231935
2018093010,1720,2560917,0.0371267008976401
2018102809,3961,2560917,0.00073361297421265
2018123014,2470,2560917,-0.0066189245283933
2018102111,392,2560917,-0.01933296167492
2018091610,4615,2560917,-0.0273040019541279
2018122312,2480,2560917,-0.0388244578160649
2018093010,4032,2560917,-0.321460805133558
2018121609,1577,2560917,-0.716860210783661
2018092310,1339,2560928,0.684780740864243
2018092310,485,2560928,0.0912765403918842
2018122306,2850,2560930,0.759090890456953
2018092400,2994,2560930,0.225286788186908
2018101800,3926,2560946,0.661475307006302
2018092301,1602,2560946,0.211057539134472
2018092301,2306,2560946,0.210278919068054
2018123013,2586,2560946,0.188725575242318
2018123013,3610,2560946,0.157833121963096
2018122400,2970,2560946,0.115634604036933
2018120910,901,2560946,0.027933634718317
2018092301,1295,2560946,0.00137414312849549
2018120910,86,2560946,0.000344216516019236
2018100706,3613,2560946,-0.00517959785998467
2018122400,3098,2560946,-0.0171996960773744
2018122400,1773,2560946,-0.0288307149340957
2018120910,2192,2560946,-0.0326615657431253
2018091300,1188,2560947,0.0514114887140678
2018090900,3784,2560947,0.050078459862102
2018102101,2787,2560947,-0.00398155293124969
2018111103,2796,2560952,1.30409583451401
2018091602,4551,2560952,0.433299552538917
2018120903,4469,2560952,0.220311512161083
2018121603,1893,2560952,0.210839349256451
2018091602,561,2560952,0.190998889862587
2018112510,2030,2560952,0.183193462728839
2018120903,3148,2560952,0.154286728262287
2018111500,1318,2560952,0.137659261184173
2018121603,3326,2560952,0.0524846544011587
2018120203,2644,2560952,0.0521207871804077
2018111103,2915,2560952,0.047994732199768
2018120903,76,2560952,0.0450144583154826
2018111103,1967,2560952,0.0439721699160369
2018122309,59,2560952,0.00808286415849124
2018102810,2789,2560952,0.00503382717985557
2018111500,1267,2560952,0.00012096006777762
2018102810,1847,2560952,0.000100991804617534
2018122309,959,2560952,1.40603934704053e-05
2018120903,166,2560952,6.84340690493279e-06
2018091602,3925,2560952,-0.0796189520763058
2018093003,1735,2560952,-0.106385544695364
2018102810,3287,2560952,-0.151420447003789
2018112510,1354,2560952,-0.184715620617612
2018120903,3761,2560952,-0.324337238711805
2018112510,1868,2560952,-1.0334694610625
2018092309,138,2560952,-1.32163683091726
2018123009,1451,2560956,0.0827824267671778
2018120905,4519,2560963,-0.13326385272459
2018111102,1258,2560964,1.8371802215635
2018112503,3836,2560964,0.017380398664423
2018102109,1897,2560964,0.00955914692201953
2018092306,2432,2560966,1.50796795497613
2018102106,1523,2560966,1.23623830470372
2018101404,1101,2560966,0.715334862679155
2018101404,1344,2560966,0.497668058598577
2018092306,3617,2560966,0.151001483035039
2018120906,1025,2560966,0.102684909559549
2018123001,820,2560966,0.0422076455727147
2018112504,2728,2560966,-0.0332398115275855
2018121607,1516,2560966,-0.117402242091995
2018090903,79,2560966,-0.747499857618994
2018122305,169,2560970,0.0443231527912846
2018112503,179,2560970,-0.0191526897016356
2018122305,2167,2560970,-0.772158478771449
2018122309,2687,2560982,0.0566109446299765
2018123002,1563,2560982,0.0284083682471208
2018122309,2797,2560982,0.020601286055997
2018123002,1679,2560982,-0.0645858598895611
2018111500,2962,2560982,-0.0958435557848265
2018112510,3910,2560982,-0.16776345905274
2018111500,3062,2560982,-0.265907959917205
2018120903,3708,2560982,-0.393005047240234
2018123002,969,2560982,-0.439054892578136
2018120903,4494,2560982,-2.30940198527282
2018093003,3407,2560984,0.133003583281636
2018110410,217,2560984,-0.013813125788265
2018120207,3016,2561001,1.18484257661314
2018102806,2176,2561001,0.377057565295307
2018120207,3424,2561001,0.241498708250791
2018122300,3895,2561001,0.21517972141642
2018112506,1491,2561001,0.066532306054765
2018102806,2425,2561001,0.0517619279537407
2018112506,3030,2561001,0.00524890105637477
2018122300,1104,2561001,-0.0687904195725806
2018123008,993,2561001,-0.140010864842508
2018123008,1206,2561001,-0.247645348079509
2018122300,4045,2561001,-1.37592203507234
2018120908,3577,2561001,-5.71868301430317
2018123012,182,2561003,0.305774792815242
2018121609,1480,2561006,0.379884784364492
2018122312,363,2561006,0.358348368758299
2018102104,1925,2561008,0.114974225309864
2018120600,2350,2561008,0.10594083724019
2018120205,2714,2561008,0.039847643830394
2018122300,2885,2561017,0.186282641786902
2018112506,2268,2561017,0.000301619327701896
2018123008,2683,2561017,-0.110255846943485
2018092303,3051,2561017,-0.25861227408504
2018102109,2193,2561022,0.0107357127190628
2018112507,2435,2561039,0.336447156629478
2018111107,2239,2561039,0.281719464125251
2018090906,58,2561039,0.19013419201876
2018111805,1457,2561039,0.142064924344774
2018090906,4116,2561039,0.120062407467727
2018123010,1949,2561039,0.0726105310696102
2018092400,1551,2561039,0.0675234430394666
2018102109,51,2561039,0.0498748483128263
2018123010,1346,2561039,0.0328904308888717
2018110402,300,2561039,0.0134343288098813
2018092400,2949,2561039,0.011376357728567
2018102109,3754,2561039,0.0074741843953523
2018111107,1613,2561039,7.53158560382605e-05
2018090906,480,2561039,-0.0720520465724944
2018112507,1108,2561039,-0.408960962436474
2018123010,2231,2561039,-0.478847169254177
2018112507,1363,2561039,-2.37803895162331
2018121606,1629,2561042,0.275763284808097
2018121606,3415,2561042,-0.576416247653885
2018123007,1140,2561093,0.0955305342790668
2018123007,2925,2561093,-0.0125428023643428
2018122304,2885,2561093,-0.450670438174779
2018122314,1921,2561103,0.0996375850177864
2018091605,1499,2561103,-0.145671432385479
2018122314,3622,2561103,-0.269370244309047
2018122312,3796,2561117,3.46813222652389
2018122312,3373,2561117,0.0663850628965985
2018122312,3402,2561117,0.045228871515741
2018123014,2400,2561117,0.00979735586870309
2018121609,2518,2561117,-0.0783841046821674
2018122304,1429,2561132,1.02519793457722
2018121600,1703,2561132,0.864550096753436
2018092300,1561,2561132,0.529510970241519
2018110406,3942,2561132,0.240368811532445
2018101400,1725,2561132,0.118328392755312
2018111800,1296,2561132,0.0429715804694296
2018101400,2670,2561132,0.0051532166570149
2018100707,1186,2561132,-0.038373203049491
2018093000,1297,2561132,-0.44636766684335
2018092300,4451,2561132,-0.707284358400135
2018102200,767,2561132,-1.68435692379417
2018091612,1810,2561143,0.0192403829528084
2018122302,364,2561147,0.13689558954379
2018123001,3238,2561147,0.0750170619421807
2018110404,3097,2561147,0.0547194279519834
2018123001,3523,2561147,0.0013130735742054
2018112504,112,2561149,0.0316840008832233
2018111804,2439,2561149,0.0093399651670163
2018120205,3470,2561149,-0.0884567021417693
2018123011,1230,2561149,-0.284382547537536
2018100400,3029,2561155,0.330051274156721
2018100400,2837,2561155,0.3031711486411
2018092308,341,2561155,0.189490143271555
2018100400,1689,2561155,-0.0234743629019047
2018123006,1494,2561157,0.134479352974842
2018123006,3619,2561157,0.0245499720340012
2018122308,3982,2561157,0.0239141123965197
2018102102,4702,2561157,-0.0410297943951491
2018122308,3932,2561157,-0.0717772966113956
2018092313,1072,2561157,-0.105435609590593
2018110403,3262,2561278,0.364441802855268
2018122302,1987,2561316,-0.158829648474381
2018122302,3610,2561316,-0.242127294484165
2018111805,2110,2561318,0.0821090457075505
2018122300,2932,2561318,0.0426961581738883
2018112506,3005,2561318,0.037843747182988
2018121608,3638,2561318,0.0288044129524263
2018111805,352,2561318,0.0277944945839848
2018120908,3791,2561318,-0.204010650721163
2018120600,1396,2561328,0.021275940520684
2018123003,3875,2561340,0.0778061219969191
2018123003,3804,2561340,-0.0182182416226935
2018123003,3141,2561340,-0.0486280396762575
2018122309,3367,2561366,0.0924978410630252
2018111105,2671,2561383,0.741679191225285
2018111105,2924,2561383,-0.0154126661345289
2018123004,866,2561417,0.158691003888315
2018123004,495,2561417,0.144807154503223
2018123004,841,2561417,0.00953828901416442
2018102105,4027,2561417,-0.0115186899116269
2018123004,2770,2561417,-1.89353998256574
2018123002,2020,2561527,0.244759370715315
2018120202,1884,2561527,0.0565924837777456
2018112200,1817,2561527,0.0438418655340846
2018121602,1123,2561527,0.0410335061865277
2018120911,3249,2561527,0.0404188336783002
2018112200,529,2561527,0.0217919792933885
2018123002,2236,2561527,0.0038036326105011
2018120202,1915,2561527,0.000111133926367746
2018120202,3310,2561527,-0.0353572544942149
2018120202,3781,2561527,-0.0382946771107887
2018112200,1762,2561527,-0.0693962955608417
2018112200,3082,2561527,-0.0721801294371018
2018123002,420,2561527,-0.150326096707371
2018112200,2208,2561527,-0.244557747523396
2018123002,1333,2561527,-0.255815884955017
2018111803,231,2561527,-1.08522058650023
